id,title,original_price,scrape_date,store
447906,Vitakraft Delichews kauwrollen kip xl,"€7,45",2025-03-07,Albert Heijn
497598,Gourmet Revelations mousse met rund,"€4,79",2025-03-07,Albert Heijn
557102,Lily's Kitchen Organic paté met kalkoen,"€1,69",2025-03-07,Albert Heijn
568994,IAMS For vitality 1+ sterilised fresh chicken,"€5,49",2025-03-07,Albert Heijn
199469,Vitakraft Menu vital dwergkonijnen,"€4,65",2025-03-07,Albert Heijn
472639,Pedigree Jumbone rund & gevogelte maxi,"€2,79",2025-03-07,Albert Heijn
472869,Gourmet Nature's creations met zeevis & tonijn,"€8,79",2025-03-07,Albert Heijn
568965,AH Smulrondjes kleine honden met kip,"€3,99",2025-03-07,Albert Heijn
568967,AH Luxe paté met kip en melktopping,"€0,69",2025-03-07,Albert Heijn
569001,AH Maaltijdzak malse reepjes in gel junior,"€4,99",2025-03-07,Albert Heijn
407142,Perfect fit Junior kip,"€6,99",2025-03-07,Albert Heijn
490525,Cesar Classic kip & lever pate alu,"€2,39",2025-03-07,Albert Heijn
549474,Encore Tuna loin,"€2,29",2025-03-07,Albert Heijn
567022,Rosewood Twister with chicken medium,"€3,39",2025-03-07,Albert Heijn
568961,AH Hondenbrokken adult met gevogelte,"€6,79",2025-03-07,Albert Heijn
568995,IAMS For vitality adult 1+ with tuna,"€5,49",2025-03-07,Albert Heijn
577705,Pedigree Dentastix grote hond 25+ kg 4-pack,"€1,99",2025-03-07,Albert Heijn
490522,Cesar Maaltijdzakjes in saus hondenvoer,"€8,29",2025-03-07,Albert Heijn
549423,Adventuros Nuggets zwijn wildsmaak,"€2,09",2025-03-07,Albert Heijn
561544, Premium vetbollen netloos,"€2,89",2025-03-07,Albert Heijn
568954,Good boy Succulent pigs in blankets,"€2,49",2025-03-07,Albert Heijn
568988,"Felix Soup vis kabeljauw, tonijn, schol","€2,99",2025-03-07,Albert Heijn
413269,Cesar Hondenvoer nat primeur,"€5,79",2025-03-07,Albert Heijn
472989,Lily's Kitchen Miniburger met rund,"€3,99",2025-03-07,Albert Heijn
484220,Gourmet Perle minifilets in saus eend tonijn lam,"€8,79",2025-03-07,Albert Heijn
508495,Bonzo Mini menu adult rund en lam,"€5,59",2025-03-07,Albert Heijn
549414,Felix Crispies zalm en forel maxi pack,"€4,79",2025-03-07,Albert Heijn
429810,Perfect fit Senior hondenbrokken kleine hond - kip,"€8,79",2025-03-07,Albert Heijn
514143,Bonzo Megabone hondensnack groot met rund,"€2,55",2025-03-07,Albert Heijn
517386,Beneful Grain free adult rijk aan kip,"€6,69",2025-03-07,Albert Heijn
549419,Naturo Senior turkey & rice,"€1,49",2025-03-07,Albert Heijn
184949,Bonzo Mini menu adult met kip en groenten,"€5,59",2025-03-07,Albert Heijn
321991,Vitakraft Menu vital grasparkieten,"€3,39",2025-03-07,Albert Heijn
413310,Catisfactions Kattensnack zalige zalmsmaak maxi pack,"€5,69",2025-03-07,Albert Heijn
429767,Perfect fit Hondenvoer droog kip 1+ jaar,"€8,79",2025-03-07,Albert Heijn
490524,Cesar Primeur in pat kalf en worteltjes,"€2,39",2025-03-07,Albert Heijn
553538,Purina ONE Adult graanvrij rijk aan zalm,"€6,49",2025-03-07,Albert Heijn
568992,IAMS Delights adult 1+ land & sea collection,"€5,99",2025-03-07,Albert Heijn
400142, Vetbollen in net,"€2,79",2025-03-07,Albert Heijn
490708,Lily's Kitchen Classic dinners diverse smaken 6-pack,"€9,99",2025-03-07,Albert Heijn
569013,AH Luxe reepjes kip in gelei,"€1,09",2025-03-07,Albert Heijn
413281,Cesar Hondenvoer senior 10+ jaar,"€5,79",2025-03-07,Albert Heijn
517394,Beneful Original adult met rund en groenten,"€11,99",2025-03-07,Albert Heijn
519875,Vitakraft Poesie creation kalkoen in kaassaus,"€1,09",2025-03-07,Albert Heijn
568991,IAMS Delights kitten with chicken in sauce,"€5,99",2025-03-07,Albert Heijn
569002,AH Maaltijdzak malse reepjes in saus steril,"€4,99",2025-03-07,Albert Heijn
382943,Whiskas 1+ Brokken met rund,"€9,29",2025-03-07,Albert Heijn
482645,Pedigree Dentastix multipack kauwsnack medium,"€29,99",2025-03-07,Albert Heijn
514160,Gourmet Perle land en zee duo minifilets in saus,"€8,79",2025-03-07,Albert Heijn
197771,AH Menubrokken adult lam rijst,"€6,49",2025-03-07,Albert Heijn
514144,Mr Goodlad Hotdogs chicken,"€2,99",2025-03-07,Albert Heijn
514148,Rosewood Deli soup salmon,"€1,29",2025-03-07,Albert Heijn
401392,Lily's Kitchen Kip en kalkoen casserole,"€4,39",2025-03-07,Albert Heijn
413307,Vitakraft Menu vital cavia,"€4,49",2025-03-07,Albert Heijn
429766,Pedigree Adult mini hondenbrokken kip,"€5,89",2025-03-07,Albert Heijn
482646,Pedigree Dentastix multipack kauwsnack grote hond,"€39,99",2025-03-07,Albert Heijn
490790,Adventuros Wild chew met hert hondensnack medium,"€3,49",2025-03-07,Albert Heijn
568972,AH Premium brok adult sensitive,"€5,59",2025-03-07,Albert Heijn
568982,Catisfactions Kattensnack kattenkruid maxi pack,"€5,69",2025-03-07,Albert Heijn
577712,IAMS Advanced nutrition dog with lamb 1+,"€13,49",2025-03-07,Albert Heijn
224431,Vitakraft Kattenbakzakken klein formaat,"€4,59",2025-03-07,Albert Heijn
400145, Winterpakket,"€4,69",2025-03-07,Albert Heijn
401393,Lily's Kitchen Lamb hotpot met lam,"€4,39",2025-03-07,Albert Heijn
519877,Vitakraft Poesie creation kip & groente in saus,"€1,09",2025-03-07,Albert Heijn
531621,Felix Party mix original kattensnack maxi,"€4,79",2025-03-07,Albert Heijn
568945,"Cesar Natural goodness rund,sperzie,wortel","€1,59",2025-03-07,Albert Heijn
568973,Sheba Classics classiques in pate vis selectie,"€6,49",2025-03-07,Albert Heijn
569008,Good boy Mega chewy chicken with carrot stick,"€2,89",2025-03-07,Albert Heijn
132081,Gourmet Perle mini filets in saus,"€3,49",2025-03-07,Albert Heijn
531656,Vitakraft Beefstick wild,"€3,59",2025-03-07,Albert Heijn
400681,Lily's Kitchen Selectie patés diverse smaken 8-pack,"€9,59",2025-03-07,Albert Heijn
448347,Purina ONE Sterilcat rijk aan rund,"€22,99",2025-03-07,Albert Heijn
517390,Beneful Gezond gewicht adult met kip en groenten,"€6,69",2025-03-07,Albert Heijn
549418,Naturo Adult mini duck & rice,"€1,49",2025-03-07,Albert Heijn
568996,Vitakraft Vita naturals stick chicken,"€1,69",2025-03-07,Albert Heijn
186631,Bonzo Senior met kip en groenten,"€9,99",2025-03-07,Albert Heijn
224430,Vitakraft Menu vital duiven,"€3,49",2025-03-07,Albert Heijn
490388,Cesar Classic in paté,"€5,79",2025-03-07,Albert Heijn
549431,Lily's Kitchen Organic paté diverse smaken 8-pack,"€12,49",2025-03-07,Albert Heijn
568948,Lily's Kitchen Wild campfire stew met hert en fazant,"€4,39",2025-03-07,Albert Heijn
568949,Lily's Kitchen Bites met kip,"€3,99",2025-03-07,Albert Heijn
568997,Vitakraft Vita naturals stick salmon,"€1,69",2025-03-07,Albert Heijn
577710,Pedigree Multivitamins gewrichtsverzorging,"€4,99",2025-03-07,Albert Heijn
199345,Vitakraft Kracker konijn groente noten bosbessen,"€4,09",2025-03-07,Albert Heijn
203872,Vitakraft Kattengras,"€2,49",2025-03-07,Albert Heijn
382945,Whiskas 1+ Brokken met tonijn,"€17,99",2025-03-07,Albert Heijn
490690,Lily's Kitchen Tasty cuts in saus diverse smaken 8-pack,"€10,69",2025-03-07,Albert Heijn
557098,Dentalife Met heerlijke kip,"€1,99",2025-03-07,Albert Heijn
568941,Rosewood Steak sticks beef & pollock large,"€6,59",2025-03-07,Albert Heijn
577711,IAMS Advanced nutrition dog fresh chicken 1+,"€13,49",2025-03-07,Albert Heijn
141436,Vitakraft Beefstick rund,"€0,89",2025-03-07,Albert Heijn
517391,Beneful Gelukkig volwassen senior met kip,"€6,69",2025-03-07,Albert Heijn
519874,Vitakraft Poesie creation rund & wortel in saus,"€1,09",2025-03-07,Albert Heijn
566896,Vitakraft Vita naturals dog stick kip,"€1,55",2025-03-07,Albert Heijn
568942,Pedigree Adult met gevogelte en groenten,"€9,99",2025-03-07,Albert Heijn
568946,Bonzo Funtastix bacon-kaassmaak hondensnack,"€2,79",2025-03-07,Albert Heijn
568963,AH Menubrokken adult kip & rijst,"€5,99",2025-03-07,Albert Heijn
573514,AH Dental sticks middelgrote hond 3-pack,"€2,85",2025-03-07,Albert Heijn
577708,Pedigree Multivitamins spijsvertering,"€4,99",2025-03-07,Albert Heijn
578330,Whiskas Kattenmelk 3-pack,"€11,37",2025-03-07,Albert Heijn
199433,Vitakraft Goudvisvoer,"€2,59",2025-03-07,Albert Heijn
484172,Rosewood Delicups tuna & chicken,"€3,59",2025-03-07,Albert Heijn
199437,Vitakraft Menu vital hamster,"€2,69",2025-03-07,Albert Heijn
490691,Lily's Kitchen Filets in saus diverse smaken 8-pack,"€12,69",2025-03-07,Albert Heijn
566897,Vitakraft Vita naturals dog stick rund,"€1,55",2025-03-07,Albert Heijn
568962,AH Menubrokken junior gevogelte & rijst,"€6,49",2025-03-07,Albert Heijn
568964,AH Menubrokken senior kip & rijst,"€5,99",2025-03-07,Albert Heijn
568971,AH Luxe filets rund en kalkoen in saus,"€4,59",2025-03-07,Albert Heijn
569011,Rosewood Delisticks salmon & tuna,"€2,09",2025-03-07,Albert Heijn
573520,AH alu pate pakket,"€4,32",2025-03-07,Albert Heijn
582340,Katkin Fresh cat food chicken,"€3,99",2025-03-07,Albert Heijn
413277,Lily's Kitchen Countryside casserole met kip en eend,"€12,89",2025-03-07,Albert Heijn
531632,Encore Fish selection,"€4,99",2025-03-07,Albert Heijn
568924,Rosewood Delidelight salmon,"€1,89",2025-03-07,Albert Heijn
400683,Lily's Kitchen Casserole met kip en groente,"€14,49",2025-03-07,Albert Heijn
413280,Lily's Kitchen Shepherd's pie met lam,"€12,89",2025-03-07,Albert Heijn
519848,Pedigree Gevogelte selectie in saus,"€6,69",2025-03-07,Albert Heijn
568957,Vitakraft Vita veggies sticks cheese & potato,"€3,49",2025-03-07,Albert Heijn
569012,Rosewood Delisticks salmon & chicken,"€2,09",2025-03-07,Albert Heijn
573519,AH Liquid snack pakket,"€12,45",2025-03-07,Albert Heijn
582341,Katkin Fresh cat food turkey,"€3,99",2025-03-07,Albert Heijn
568925,Rosewood Delidelight chicken,"€1,89",2025-03-07,Albert Heijn
573515,AH Dental sticks grote hond 3-pack,"€4,77",2025-03-07,Albert Heijn
582342,Katkin Fresh cat food duck,"€3,99",2025-03-07,Albert Heijn
400677,Lily's Kitchen Paté met zalm en kip,"€1,29",2025-03-07,Albert Heijn
568943,Pedigree Junior met gevogelte en groenten,"€9,99",2025-03-07,Albert Heijn
573513,AH Gevulde kattensnacks pakket,"€15,95",2025-03-07,Albert Heijn
573516,AH Maaltijdzak pakket,"€18,36",2025-03-07,Albert Heijn
418880,AH Paté zalm,"€0,29",2025-03-07,Albert Heijn
347,AH Blik pate rund wild,"€0,99",2025-03-07,Albert Heijn
193273,AH Mergkoekjes,"€1,19",2025-03-07,Albert Heijn
48179,AH Blik pate rund kip,"€0,99",2025-03-07,Albert Heijn
106839,AH Brokken rundvlees,"€1,69",2025-03-07,Albert Heijn
334,AH Blik brokjes zalm forel,"€0,79",2025-03-07,Albert Heijn
48152,AH Blik brokjes rund lever,"€0,79",2025-03-07,Albert Heijn
54266,AH Pate met kip,"€0,85",2025-03-07,Albert Heijn
341,AH Pate met rund en lever,"€0,85",2025-03-07,Albert Heijn
190393,AH Hondenbrokken adult multi mix,"€11,99",2025-03-07,Albert Heijn
44065,AH Paté met rund en kip,"€0,45",2025-03-07,Albert Heijn
67602,Pedigree Markies smakelijk gevulde rolletjes,"€2,49",2025-03-07,Albert Heijn
133606,Whiskas Catmilk,"€1,39",2025-03-07,Albert Heijn
184951,Bonzo Adult met vlees en groenten,"€9,89",2025-03-07,Albert Heijn
199344,Vitakraft Kracker parkiet mix,"€3,69",2025-03-07,Albert Heijn
225303,Whiskas Adult 1+ jaar kip in gelei,"€2,39",2025-03-07,Albert Heijn
238714,Sheba Mini filets in saus rund & kalkoen,"€0,89",2025-03-07,Albert Heijn
401395,Lily's Kitchen Organic supper met lam,"€2,19",2025-03-07,Albert Heijn
413336,Vitakraft Krcker mix knaagdier honig gemus citrus,"€4,09",2025-03-07,Albert Heijn
469167,AH Eendfilet snacks voor kleine honden,"€1,99",2025-03-07,Albert Heijn
473236,Felix Heerlijke reepjes vis selectie in saus,"€6,89",2025-03-07,Albert Heijn
490789,Adventuros Wild chew met hert hondensnack mini,"€3,49",2025-03-07,Albert Heijn
514147,Rosewood Deli soup chicken,"€1,29",2025-03-07,Albert Heijn
531302,Pedigree Adult met rund en groenten,"€9,99",2025-03-07,Albert Heijn
531614,Catisfactions Creamy met smakelijke kip,"€2,29",2025-03-07,Albert Heijn
531631,Encore Chicken breast with duck,"€1,49",2025-03-07,Albert Heijn
566675,Naturo Tuna paté adult,"€0,89",2025-03-07,Albert Heijn
568950,Lily's Kitchen Tropical mango jerky snack,"€3,99",2025-03-07,Albert Heijn
589086,"Naturo Poultry selection kip, eend, kalkoen","€7,99",2025-03-07,Albert Heijn
589089,Smuldier Door de brok kippenragout,"€1,69",2025-03-07,Albert Heijn
589091,Pedigree Adult protein+ selectie in gelei,"€6,69",2025-03-07,Albert Heijn
589092,"Pedigree Adult mix gelei rund,kip,vis,gevogelte","€6,69",2025-03-07,Albert Heijn
